time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,label
2588398,0.05,-1.0,-0.06,1.54,-1.18,0.16,23.15,44.97,24.18,2
2588409,0.05,-1.0,-0.06,1.51,-1.14,0.41,23.15,44.97,24.18,2
2588420,0.05,-1.0,-0.06,1.51,-1.12,0.61,23.27,44.93,24.19,2
2588432,0.05,-1.0,-0.05,1.52,-1.1,0.69,23.27,44.93,24.19,2
2588443,0.05,-1.0,-0.05,1.51,-1.11,0.61,23.27,44.93,24.19,2
2588454,0.05,-1.0,-0.06,1.5,-1.14,0.59,23.27,44.93,24.19,2
2588469,0.05,-1.0,-0.05,1.54,-1.19,0.51,23.33,44.98,24.32,2
2588481,0.05,-1.0,-0.05,1.52,-1.2,0.49,23.33,44.98,24.32,2
2588494,0.05,-1.0,-0.05,1.59,-1.18,0.1,23.33,44.98,24.32,2
2588506,0.05,-1.0,-0.05,1.71,-1.22,-0.11,23.33,44.98,24.32,2
2588516,0.05,-1.0,-0.05,1.75,-1.23,-0.24,23.33,44.98,24.32,2
2588528,0.05,-1.0,-0.05,1.8,-1.2,-0.36,23.26,44.89,24.35,2
2588540,0.05,-1.0,-0.06,1.78,-1.19,-0.41,23.26,44.89,24.35,2
2588554,0.05,-1.0,-0.05,1.81,-1.24,-0.51,23.26,44.89,24.35,2
2588565,0.05,-1.0,-0.05,1.81,-1.25,-0.37,23.26,44.89,24.35,2
2588578,0.05,-1.0,-0.05,1.81,-1.2,-0.02,23.32,44.98,24.07,2
2588589,0.05,-1.0,-0.06,1.78,-1.16,0.03,23.32,44.98,24.07,2
2588600,0.05,-1.0,-0.06,1.82,-1.15,0.05,23.32,44.98,24.07,2
2588614,0.05,-1.0,-0.06,1.83,-1.29,-0.13,23.32,44.98,24.07,2
2588625,0.05,-1.0,-0.06,1.8,-1.39,-0.28,23.35,45.05,23.84,2
2588638,0.05,-1.0,-0.06,1.65,-1.56,-0.19,23.35,45.05,23.84,2
2588649,0.05,-1.01,-0.06,1.42,-1.63,0.03,23.35,45.05,23.84,2
2588660,0.05,-1.01,-0.06,1.12,-1.6,0.21,23.35,45.05,23.84,2
2588672,0.05,-1.01,-0.06,0.72,-1.45,0.73,23.3,44.97,23.61,2
2588683,0.05,-1.0,-0.05,0.78,-1.32,0.8,23.3,44.97,23.61,2
2588695,0.05,-1.0,-0.05,1.0,-1.18,0.69,23.3,44.97,23.61,2
2588708,0.05,-1.0,-0.05,1.74,-1.0,0.1,23.3,44.97,23.61,2
2588719,0.05,-1.0,-0.05,2.15,-0.9,-0.24,23.32,45.04,23.57,2
2588731,0.05,-1.0,-0.05,2.46,-0.81,-0.42,23.32,45.04,23.57,2
2588743,0.05,-1.0,-0.06,2.59,-0.64,-0.37,23.32,45.04,23.57,2
2588755,0.05,-1.0,-0.06,2.55,-0.62,-0.41,23.32,45.04,23.57,2
2588765,0.05,-1.0,-0.06,2.54,-0.66,-0.52,23.32,45.04,23.57,2
2588778,0.05,-1.0,-0.06,2.62,-0.82,-0.75,23.19,45.03,23.57,2
2588788,0.05,-1.0,-0.06,2.63,-0.87,-0.77,23.19,45.03,23.57,2
2588799,0.05,-1.0,-0.06,2.64,-0.91,-0.78,23.19,45.03,23.57,2
2588812,0.05,-1.0,-0.06,2.53,-0.99,-0.59,23.19,45.03,23.57,2
2588823,0.05,-1.0,-0.06,2.42,-1.0,-0.35,23.09,45.05,23.41,2
2588835,0.05,-1.0,-0.06,2.31,-0.97,-0.32,23.09,45.05,23.41,2
2588847,0.05,-1.0,-0.06,2.38,-0.98,-0.48,23.09,45.05,23.41,2
2588857,0.05,-1.01,-0.06,2.47,-1.0,-0.63,23.09,45.05,23.41,2
2588868,0.05,-1.0,-0.06,2.48,-1.07,-0.77,23.18,45.1,23.33,2
2588880,0.05,-1.0,-0.06,2.4,-1.14,-1.11,23.18,45.1,23.33,2
2588891,0.05,-1.0,-0.06,2.39,-1.12,-1.2,23.18,45.1,23.33,2
2588902,0.05,-1.0,-0.06,2.42,-1.11,-1.16,23.18,45.1,23.33,2
2588913,0.05,-1.0,-0.06,2.34,-1.09,-0.87,23.18,45.1,23.33,2
2588925,0.05,-1.01,-0.06,2.23,-1.11,-0.77,23.15,45.07,23.49,2
2588937,0.05,-1.01,-0.06,2.1,-1.16,-0.76,23.15,45.07,23.49,2
2588948,0.04,-1.0,-0.06,1.65,-1.27,-0.4,23.15,45.07,23.49,2
2588959,0.04,-1.0,-0.06,1.44,-1.36,-0.16,23.15,45.07,23.49,2
2588970,0.05,-1.0,-0.06,1.26,-1.41,-0.0,23.16,45.21,23.31,2
2588983,0.05,-1.0,-0.06,0.91,-1.5,0.35,23.16,45.21,23.31,2
2588995,0.05,-1.0,-0.06,0.78,-1.56,0.43,23.16,45.21,23.31,2
2589009,0.05,-1.0,-0.06,0.74,-1.74,0.63,23.16,45.21,23.31,2
2589019,0.05,-1.0,-0.06,0.75,-1.75,0.65,23.23,45.25,23.55,2
2589031,0.05,-1.0,-0.06,0.79,-1.71,0.59,23.23,45.25,23.55,2
2589043,0.05,-1.0,-0.06,0.95,-1.66,0.37,23.23,45.25,23.55,2
2589054,0.05,-1.0,-0.06,0.99,-1.63,0.41,23.23,45.25,23.55,2
2589067,0.05,-1.0,-0.06,1.06,-1.56,0.47,23.29,45.26,23.6,2
2589078,0.05,-1.0,-0.06,1.09,-1.45,0.5,23.29,45.26,23.6,2
2589090,0.05,-1.0,-0.06,1.08,-1.32,0.52,23.29,45.26,23.6,2
2589103,0.05,-1.0,-0.06,1.24,-1.21,0.58,23.29,45.26,23.6,2
2589115,0.05,-1.0,-0.06,1.33,-1.19,0.6,23.29,45.26,23.6,2
2589125,0.05,-1.0,-0.05,1.39,-1.18,0.62,23.27,45.11,23.39,2
2589137,0.05,-1.0,-0.06,1.53,-1.08,0.37,23.27,45.11,23.39,2
2589148,0.05,-1.0,-0.06,1.65,-1.1,0.13,23.27,45.11,23.39,2
2589159,0.05,-1.01,-0.06,1.77,-1.09,-0.18,23.27,45.11,23.39,2
2589172,0.05,-1.01,-0.06,1.81,-1.16,-0.37,23.26,45.11,23.47,2
2589184,0.05,-1.01,-0.06,1.73,-1.16,-0.28,23.26,45.11,23.47,2
2589194,0.05,-1.0,-0.06,1.63,-1.1,-0.16,23.26,45.11,23.47,2
2589205,0.05,-1.0,-0.06,1.47,-1.13,0.48,23.26,45.11,23.47,2
2589217,0.05,-1.0,-0.06,1.47,-1.13,0.71,23.31,45.11,23.55,2
2589228,0.05,-1.0,-0.05,1.51,-1.13,0.68,23.31,45.11,23.55,2
2589240,0.05,-1.0,-0.05,1.7,-1.19,0.09,23.31,45.11,23.55,2
2589252,0.05,-1.0,-0.06,1.8,-1.24,-0.05,23.31,45.11,23.55,2
2589265,0.05,-1.0,-0.06,1.87,-1.33,-0.06,23.31,45.11,23.55,2
2589276,0.05,-1.01,-0.06,1.85,-1.33,0.14,23.4,45.07,23.6,2
2589288,0.05,-1.0,-0.06,1.68,-1.27,0.36,23.4,45.07,23.6,2
2589301,0.05,-1.0,-0.06,1.59,-1.13,0.58,23.4,45.07,23.6,2
2589313,0.05,-1.0,-0.06,1.65,-1.08,0.67,23.4,45.07,23.6,2
2589325,0.05,-1.0,-0.06,1.86,-1.0,0.64,23.55,45.08,23.71,2
2589336,0.05,-1.0,-0.06,1.96,-0.98,0.38,23.55,45.08,23.71,2
2589348,0.05,-1.0,-0.06,2.0,-1.02,0.05,23.55,45.08,23.71,2
2589361,0.05,-1.0,-0.06,2.06,-1.11,-0.32,23.55,45.08,23.71,2
2589372,0.05,-1.0,-0.06,2.05,-1.13,-0.29,23.63,45.08,23.81,2
2589384,0.05,-1.0,-0.06,1.96,-1.14,-0.21,23.63,45.08,23.81,2
2589396,0.05,-1.01,-0.06,1.73,-1.08,-0.14,23.63,45.08,23.81,2
2589407,0.05,-1.01,-0.06,1.65,-1.04,0.01,23.63,45.08,23.81,2
2589419,0.05,-1.01,-0.05,1.59,-1.09,0.32,23.69,45.1,23.72,2
2589430,0.05,-1.0,-0.05,1.64,-1.12,0.36,23.69,45.1,23.72,2
2589442,0.05,-1.0,-0.05,1.67,-1.12,0.39,23.69,45.1,23.72,2
2589455,0.05,-1.0,-0.06,1.82,-1.11,0.28,23.69,45.1,23.72,2
2589466,0.05,-1.0,-0.06,1.89,-1.12,0.18,23.72,45.05,23.65,2
2589478,0.05,-1.0,-0.06,1.98,-1.14,0.02,23.72,45.05,23.65,2
2589490,0.05,-1.0,-0.06,2.12,-1.13,-0.24,23.72,45.05,23.65,2
2589501,0.05,-1.0,-0.06,2.2,-1.11,-0.24,23.72,45.05,23.65,2
2589514,0.05,-1.0,-0.06,2.22,-1.1,-0.11,23.72,45.05,23.65,2
2589526,0.05,-1.01,-0.06,2.12,-1.11,0.08,23.67,45.09,23.88,2
2589538,0.05,-1.01,-0.06,1.99,-1.11,0.29,23.67,45.09,23.88,2
2589549,0.05,-1.0,-0.06,1.76,-1.11,0.44,23.67,45.09,23.88,2
2589561,0.05,-1.0,-0.06,1.71,-1.12,0.33,23.67,45.09,23.88,2
2589572,0.05,-1.0,-0.06,1.75,-1.16,0.19,23.62,45.11,23.91,2
2589584,0.05,-1.0,-0.06,1.93,-1.19,-0.25,23.62,45.11,23.91,2
2589596,0.05,-1.0,-0.06,1.9,-1.19,-0.27,23.62,45.11,23.91,2
2589610,0.05,-1.0,-0.06,1.77,-1.18,-0.2,23.62,45.11,23.91,2
2589621,0.05,-1.0,-0.06,1.69,-1.12,0.06,23.54,45.1,23.76,2
2589632,0.05,-1.0,-0.06,1.57,-1.09,0.37,23.54,45.1,23.76,2
2589644,0.05,-1.0,-0.06,1.48,-1.09,0.6,23.54,45.1,23.76,2
2589656,0.05,-1.0,-0.06,1.5,-1.1,0.56,23.54,45.1,23.76,2
2589667,0.05,-1.0,-0.06,1.54,-1.1,0.47,23.5,45.11,23.64,2
2589679,0.05,-1.0,-0.06,1.79,-1.16,0.23,23.5,45.11,23.64,2
2589690,0.05,-1.0,-0.06,1.88,-1.12,0.14,23.5,45.11,23.64,2
2589703,0.05,-1.0,-0.06,1.89,-1.09,0.21,23.5,45.11,23.64,2
2589714,0.05,-1.0,-0.06,1.84,-1.09,0.21,23.5,45.11,23.64,2
2589725,0.05,-1.0,-0.06,1.75,-1.13,0.23,23.42,45.01,23.45,2
2589738,0.05,-1.01,-0.06,1.53,-1.21,0.33,23.42,45.01,23.45,2
2589749,0.05,-1.01,-0.06,1.46,-1.28,0.46,23.42,45.01,23.45,2
2589760,0.05,-1.0,-0.06,1.33,-1.35,0.55,23.42,45.01,23.45,2
2589773,0.05,-1.0,-0.06,1.18,-1.31,0.36,23.39,45.05,23.46,2
2589785,0.05,-1.0,-0.06,1.19,-1.26,0.25,23.39,45.05,23.46,2
2589797,0.05,-1.0,-0.06,1.32,-1.28,0.3,23.39,45.05,23.46,2
2589808,0.05,-1.0,-0.06,1.44,-1.26,0.3,23.39,45.05,23.46,2
2589819,0.05,-1.0,-0.06,1.53,-1.25,0.29,23.28,44.97,23.44,2
2589833,0.05,-1.0,-0.06,1.51,-1.2,0.19,23.28,44.97,23.44,2
2589845,0.05,-1.0,-0.06,1.53,-1.15,0.17,23.28,44.97,23.44,2
2589856,0.05,-1.0,-0.06,1.57,-1.11,0.31,23.28,44.97,23.44,2
2589869,0.05,-1.0,-0.06,1.61,-1.05,0.53,23.33,44.92,23.44,2
2589880,0.05,-1.0,-0.06,1.69,-1.05,0.37,23.33,44.92,23.44,2
2589894,0.05,-1.0,-0.06,1.83,-1.02,0.03,23.33,44.92,23.44,2
2589906,0.05,-1.0,-0.06,1.82,-1.01,0.07,23.33,44.92,23.44,2
2589917,0.05,-1.01,-0.06,1.74,-1.06,0.32,23.41,44.9,23.48,2
2589928,0.05,-1.0,-0.06,1.67,-1.08,0.45,23.41,44.9,23.48,2
2589940,0.05,-1.0,-0.06,1.57,-1.02,0.49,23.41,44.9,23.48,2
2589953,0.05,-1.0,-0.05,1.61,-0.97,0.6,23.41,44.9,23.48,2
2589966,0.05,-1.0,-0.06,1.71,-0.99,0.71,23.31,44.9,23.58,2
2589980,0.05,-1.0,-0.06,1.87,-1.01,0.54,23.31,44.9,23.58,2
2589991,0.05,-1.0,-0.06,1.87,-1.0,0.49,23.31,44.9,23.58,2
2590005,0.05,-1.0,-0.06,1.83,-0.92,0.46,23.31,44.9,23.58,2
2590016,0.05,-1.0,-0.06,1.84,-0.9,0.36,23.26,44.9,23.47,2
2590028,0.05,-1.0,-0.06,1.82,-0.92,0.21,23.26,44.9,23.47,2
2590040,0.05,-1.0,-0.06,1.88,-0.98,-0.02,23.26,44.9,23.47,2
2590051,0.05,-1.0,-0.06,1.87,-1.06,-0.05,23.26,44.9,23.47,2
2590065,0.05,-1.0,-0.06,1.76,-1.25,-0.12,23.23,44.89,23.39,2
2590075,0.05,-1.0,-0.06,1.68,-1.26,-0.16,23.23,44.89,23.39,2
2590085,0.05,-1.0,-0.06,1.58,-1.25,-0.09,23.23,44.89,23.39,2
2590095,0.05,-1.0,-0.06,1.51,-1.28,0.14,23.23,44.89,23.39,2
2590108,0.05,-1.0,-0.06,1.42,-1.23,0.23,23.23,44.89,23.39,2
2590119,0.05,-1.0,-0.05,1.51,-1.14,0.17,23.19,44.92,23.19,2
2590131,0.05,-1.0,-0.05,1.58,-1.09,0.12,23.19,44.92,23.19,2
2590143,0.05,-1.0,-0.06,1.65,-1.09,0.17,23.19,44.92,23.19,2
2590154,0.05,-1.0,-0.06,1.65,-1.09,0.26,23.19,44.92,23.19,2
2590165,0.05,-1.0,-0.06,1.61,-1.08,0.34,23.17,44.95,23.26,2
2590177,0.05,-1.0,-0.06,1.7,-1.04,0.11,23.17,44.95,23.26,2
2590189,0.05,-1.0,-0.06,1.82,-1.06,-0.23,23.17,44.95,23.26,2
2590203,0.05,-1.0,-0.06,2.03,-1.16,-0.6,23.17,44.95,23.26,2
2590215,0.05,-1.0,-0.06,2.02,-1.21,-0.62,23.22,44.94,23.16,2
2590227,0.05,-1.0,-0.06,1.92,-1.18,-0.39,23.22,44.94,23.16,2
2590238,0.05,-1.0,-0.06,1.85,-1.16,-0.26,23.22,44.94,23.16,2
2590248,0.05,-1.0,-0.06,1.83,-1.19,-0.1,23.22,44.94,23.16,2
2590259,0.05,-1.0,-0.06,1.75,-1.2,0.07,23.22,44.94,23.16,2
2590272,0.05,-1.0,-0.06,1.7,-1.23,0.14,23.2,44.93,23.35,2
2590284,0.05,-1.0,-0.06,1.73,-1.27,0.0,23.2,44.93,23.35,2
2590298,0.05,-1.0,-0.06,1.88,-1.33,-0.31,23.2,44.93,23.35,2
2590309,0.05,-1.0,-0.06,1.87,-1.32,-0.26,23.2,44.93,23.35,2
2590321,0.05,-1.0,-0.06,1.78,-1.33,-0.07,23.17,44.94,23.2,2
2590332,0.05,-1.0,-0.06,1.71,-1.31,-0.02,23.17,44.94,23.2,2
2590344,0.05,-1.0,-0.06,1.64,-1.26,0.04,23.17,44.94,23.2,2
2590358,0.05,-1.0,-0.06,1.57,-1.29,0.12,23.17,44.94,23.2,2
2590368,0.05,-1.0,-0.06,1.54,-1.24,0.23,23.27,44.97,23.25,2
2590381,0.05,-1.0,-0.06,1.57,-1.21,0.35,23.27,44.97,23.25,2
2590392,0.05,-1.0,-0.06,1.63,-1.22,0.34,23.27,44.97,23.25,2
2590404,0.05,-1.0,-0.06,1.66,-1.21,0.26,23.27,44.97,23.25,2
2590414,0.05,-1.0,-0.06,1.71,-1.24,0.11,23.36,45.09,22.9,2
2590426,0.05,-1.0,-0.06,1.78,-1.26,-0.05,23.36,45.09,22.9,2
2590436,0.05,-1.0,-0.06,1.82,-1.24,-0.16,23.36,45.09,22.9,2
2590447,0.05,-1.0,-0.06,1.78,-1.24,-0.14,23.36,45.09,22.9,2
2590458,0.05,-1.0,-0.06,1.77,-1.29,0.08,23.36,45.09,22.9,2
2590470,0.05,-1.0,-0.06,1.73,-1.29,0.18,23.34,45.06,23.17,2
2590482,0.05,-1.0,-0.06,1.71,-1.25,0.21,23.34,45.06,23.17,2
2590494,0.05,-1.0,-0.06,1.65,-1.22,0.32,23.34,45.06,23.17,2
2590506,0.05,-1.0,-0.06,1.55,-1.22,0.41,23.34,45.06,23.17,2
2590516,0.05,-1.0,-0.06,1.55,-1.23,0.43,23.35,45.17,23.47,2
2590527,0.05,-1.0,-0.06,1.61,-1.27,0.3,23.35,45.17,23.47,2
2590539,0.05,-1.0,-0.06,1.59,-1.22,0.33,23.35,45.17,23.47,2
2590550,0.05,-1.0,-0.06,1.59,-1.26,0.36,23.35,45.17,23.47,2
2590565,0.05,-1.0,-0.06,1.61,-1.21,0.46,23.3,45.06,23.39,2
2590575,0.05,-1.0,-0.06,1.59,-1.26,0.57,23.3,45.06,23.39,2
2590587,0.05,-1.0,-0.06,1.49,-1.3,0.73,23.3,45.06,23.39,2
2590598,0.05,-1.0,-0.06,1.48,-1.31,0.76,23.3,45.06,23.39,2
2590610,0.05,-1.0,-0.06,1.51,-1.32,0.64,23.3,45.06,23.39,2
2590621,0.05,-1.0,-0.06,1.71,-1.37,-0.06,23.33,45.12,23.26,2
2590632,0.05,-1.0,-0.06,1.82,-1.37,-0.36,23.33,45.12,23.26,2
2590644,0.05,-1.0,-0.06,1.88,-1.35,-0.47,23.33,45.12,23.26,2
2590658,0.05,-1.0,-0.06,1.84,-1.31,-0.45,23.33,45.12,23.26,2
2590669,0.05,-1.0,-0.06,1.83,-1.32,-0.37,23.22,45.05,23.4,2
2590682,0.05,-1.0,-0.06,1.75,-1.25,-0.21,23.22,45.05,23.4,2
2590693,0.05,-1.0,-0.06,1.76,-1.25,-0.23,23.22,45.05,23.4,2
2590704,0.05,-1.0,-0.06,1.83,-1.27,-0.29,23.22,45.05,23.4,2
2590717,0.05,-1.0,-0.06,2.0,-1.27,-0.54,23.13,45.06,23.42,2
2590728,0.05,-1.0,-0.06,2.06,-1.29,-0.66,23.13,45.06,23.42,2
2590739,0.05,-1.0,-0.06,2.06,-1.22,-0.71,23.13,45.06,23.42,2
2590753,0.05,-1.0,-0.06,2.15,-1.29,-0.64,23.13,45.06,23.42,2
2590763,0.05,-1.0,-0.06,2.18,-1.33,-0.75,23.27,45.03,23.46,2
2590774,0.05,-1.0,-0.06,2.18,-1.38,-0.9,23.27,45.03,23.46,2
2590785,0.05,-1.01,-0.06,2.07,-1.38,-0.81,23.27,45.03,23.46,2
2590796,0.05,-1.01,-0.06,1.99,-1.45,-0.68,23.27,45.03,23.46,2
2590806,0.05,-1.0,-0.06,1.89,-1.49,-0.57,23.27,45.03,23.46,2
2590817,0.05,-1.0,-0.06,1.78,-1.51,-0.43,23.24,45.08,23.42,2
2590828,0.05,-1.0,-0.06,1.53,-1.55,-0.22,23.24,45.08,23.42,2
2590839,0.05,-1.0,-0.06,1.35,-1.51,-0.06,23.24,45.08,23.42,2
2590850,0.05,-1.0,-0.06,1.23,-1.48,-0.01,23.24,45.08,23.42,2
2590861,0.05,-1.0,-0.06,1.26,-1.47,-0.03,23.24,45.08,23.42,2
2590874,0.05,-1.01,-0.05,1.34,-1.36,0.1,23.28,45.16,23.34,2
2590884,0.05,-1.01,-0.05,1.4,-1.28,0.25,23.28,45.16,23.34,2
2590895,0.05,-1.01,-0.06,1.44,-1.25,0.36,23.28,45.16,23.34,2
2590907,0.05,-1.0,-0.06,1.49,-1.15,0.25,23.28,45.16,23.34,2
2590918,0.05,-1.0,-0.06,1.55,-1.1,0.07,23.27,45.06,23.51,2
2590931,0.05,-1.0,-0.06,1.56,-0.99,0.17,23.27,45.06,23.51,2
2590941,0.05,-1.0,-0.06,1.55,-0.97,0.19,23.27,45.06,23.51,2
2590952,0.05,-1.0,-0.06,1.64,-1.0,0.08,23.27,45.06,23.51,2
2590964,0.05,-1.0,-0.06,1.72,-1.02,-0.05,23.29,45.03,23.56,2
2590975,0.05,-1.0,-0.06,1.75,-1.08,-0.13,23.29,45.03,23.56,2
2590987,0.05,-1.01,-0.06,1.77,-1.16,3.33,23.29,45.03,23.56,2
2590997,0.05,-1.01,-0.06,1.77,-1.19,2.62,23.29,45.03,23.56,2
2591010,0.05,-1.0,-0.06,1.62,-1.19,1.73,23.29,45.03,23.56,2
2591021,0.05,-1.0,-0.06,1.54,-1.18,1.38,23.22,44.92,23.52,2
2591034,0.05,-1.0,-0.06,1.53,-1.18,0.72,23.22,44.92,23.52,2
2591045,0.05,-1.0,-0.06,1.6,-1.19,0.58,23.22,44.92,23.52,2
2591056,0.05,-1.01,-0.06,1.67,-1.22,0.34,23.22,44.92,23.52,2
2591068,0.05,-1.01,-0.06,1.63,-1.34,0.15,23.12,45.03,23.57,2
2591079,0.05,-1.0,-0.06,1.58,-1.32,0.2,23.12,45.03,23.57,2
2591091,0.05,-1.0,-0.06,1.58,-1.28,0.15,23.12,45.03,23.57,2
2591105,0.05,-1.0,-0.05,1.67,-1.22,0.12,23.12,45.03,23.57,2
2591115,0.05,-1.0,-0.05,1.73,-1.18,-0.04,23.09,44.97,23.73,2
2591128,0.05,-1.0,-0.05,1.84,-1.23,-0.32,23.09,44.97,23.73,2
2591139,0.05,-1.01,-0.06,1.84,-1.2,-0.19,23.09,44.97,23.73,2
2591151,0.05,-1.0,-0.06,1.82,-1.15,-0.02,23.09,44.97,23.73,2
2591165,0.05,-1.01,-0.06,1.77,-1.17,0.3,23.1,44.97,23.68,2
2591176,0.05,-1.0,-0.06,1.7,-1.18,0.44,23.1,44.97,23.68,2
2591186,0.05,-1.0,-0.06,1.65,-1.16,0.46,23.1,44.97,23.68,2
2591199,0.05,-1.0,-0.06,1.69,-1.23,0.25,23.1,44.97,23.68,2
2591211,0.05,-1.0,-0.06,1.71,-1.24,0.19,23.1,44.97,23.68,2
2591223,0.05,-1.0,-0.06,1.7,-1.17,0.02,23.22,45.06,23.73,2
2591234,0.05,-1.01,-0.06,1.67,-1.1,-0.09,23.22,45.06,23.73,2
2591245,0.05,-1.01,-0.06,1.64,-1.1,-0.08,23.22,45.06,23.73,2
2591256,0.05,-1.01,-0.06,1.63,-1.11,0.03,23.22,45.06,23.73,2
2591268,0.05,-1.0,-0.06,1.67,-1.16,0.16,23.21,44.96,23.72,2
2591280,0.05,-1.0,-0.06,1.71,-1.16,0.18,23.21,44.96,23.72,2
2591294,0.05,-1.0,-0.06,1.8,-1.1,0.07,23.21,44.96,23.72,2
2591304,0.05,-1.01,-0.06,1.87,-1.07,0.01,23.21,44.96,23.72,2
2591314,0.05,-1.01,-0.06,1.88,-1.09,0.04,23.26,44.93,23.83,2
2591328,0.05,-1.0,-0.06,1.96,-1.02,0.01,23.26,44.93,23.83,2
2591340,0.05,-1.0,-0.06,2.08,-0.98,-0.11,23.26,44.93,23.83,2
2591353,0.05,-1.0,-0.06,2.36,-0.96,-0.29,23.26,44.93,23.83,2
2591364,0.05,-1.0,-0.06,2.5,-0.96,-0.43,23.24,44.86,23.85,2
2591375,0.05,-1.0,-0.06,2.59,-0.95,-0.58,23.24,44.86,23.85,2
2591385,0.05,-1.0,-0.06,2.57,-0.93,-0.7,23.24,44.86,23.85,2
2591397,0.05,-1.0,-0.06,2.52,-0.98,-0.65,23.24,44.86,23.85,2
2591408,0.05,-1.0,-0.06,2.41,-1.04,-0.57,23.24,44.86,23.85,2
2591419,0.05,-1.0,-0.06,2.25,-1.11,-0.5,23.25,44.84,24.14,2
2591431,0.05,-1.01,-0.06,2.03,-1.13,-0.34,23.25,44.84,24.14,2
2591443,0.05,-1.01,-0.06,1.87,-1.18,-0.17,23.25,44.84,24.14,2
2591456,0.05,-1.0,-0.06,1.63,-1.21,0.22,23.25,44.84,24.14,2
2591468,0.05,-1.0,-0.06,1.55,-1.19,0.28,23.21,44.77,23.88,2
2591478,0.05,-1.0,-0.06,1.49,-1.25,0.31,23.21,44.77,23.88,2
2591491,0.05,-1.01,-0.06,1.42,-1.35,0.41,23.21,44.77,23.88,2
2591503,0.05,-1.0,-0.06,1.4,-1.36,0.4,23.21,44.77,23.88,2
2591514,0.05,-1.0,-0.06,1.43,-1.37,0.34,23.26,44.78,23.92,2
2591526,0.05,-1.0,-0.06,1.56,-1.37,0.28,23.26,44.78,23.92,2
2591536,0.05,-1.01,-0.06,1.56,-1.35,0.4,23.26,44.78,23.92,2
2591546,0.05,-1.0,-0.06,1.5,-1.36,0.58,23.26,44.78,23.92,2
2591559,0.05,-1.01,-0.06,1.34,-1.38,0.93,23.26,44.78,23.92,2
2591570,0.05,-1.01,-0.06,1.23,-1.45,0.99,23.26,44.8,23.65,2
2591582,0.05,-1.0,-0.06,1.11,-1.48,1.0,23.26,44.8,23.65,2
2591594,0.05,-1.0,-0.06,0.9,-1.46,0.98,23.26,44.8,23.65,2
2591604,0.05,-1.0,-0.06,0.89,-1.42,0.89,23.26,44.8,23.65,2
2591614,0.05,-1.0,-0.05,0.92,-1.37,0.82,23.3,44.84,23.61,2
2591628,0.05,-1.0,-0.05,1.18,-1.21,0.39,23.3,44.84,23.61,2
2591640,0.05,-1.0,-0.05,1.38,-1.12,0.08,23.3,44.84,23.61,2
2591650,0.05,-1.0,-0.06,1.56,-1.14,-0.05,23.3,44.84,23.61,2
2591661,0.05,-1.01,-0.06,1.72,-1.15,-0.09,23.3,44.84,23.61,2
2591673,0.05,-1.01,-0.06,1.72,-1.14,-0.07,23.35,44.77,23.58,2
2591683,0.05,-1.0,-0.06,1.65,-1.13,0.04,23.35,44.77,23.58,2
2591693,0.05,-1.0,-0.06,1.58,-1.1,0.17,23.35,44.77,23.58,2
2591704,0.05,-1.0,-0.06,1.68,-1.04,0.26,23.35,44.77,23.58,2
2591716,0.05,-1.0,-0.05,1.83,-1.04,0.18,23.51,44.79,23.71,2
2591726,0.05,-1.0,-0.06,2.02,-1.04,0.04,23.51,44.79,23.71,2
2591736,0.05,-1.0,-0.06,2.21,-1.01,-0.18,23.51,44.79,23.71,2
2591746,0.05,-1.0,-0.06,2.36,-0.97,-0.35,23.51,44.79,23.71,2
2591757,0.05,-1.01,-0.06,2.33,-0.95,-0.27,23.51,44.79,23.71,2
2591769,0.05,-1.0,-0.06,2.27,-0.99,-0.17,23.43,44.72,23.66,2
2591781,0.05,-1.0,-0.06,2.0,-1.04,0.05,23.43,44.72,23.66,2
2591792,0.05,-1.0,-0.06,1.87,-1.15,0.19,23.43,44.72,23.66,2
2591804,0.05,-1.0,-0.06,1.66,-1.2,0.32,23.43,44.72,23.66,2
2591815,0.05,-1.0,-0.06,1.35,-1.32,0.53,23.36,44.7,23.84,2
2591826,0.05,-1.01,-0.06,1.24,-1.32,0.64,23.36,44.7,23.84,2
2591838,0.05,-1.01,-0.06,1.17,-1.3,0.81,23.36,44.7,23.84,2
2591852,0.05,-1.0,-0.06,1.08,-1.34,1.08,23.36,44.7,23.84,2
2591863,0.05,-1.0,-0.05,1.11,-1.3,0.88,23.39,44.74,23.64,2
2591873,0.05,-1.0,-0.05,1.24,-1.28,0.69,23.39,44.74,23.64,2
2591886,0.05,-1.0,-0.05,1.52,-1.26,0.15,23.39,44.74,23.64,2
2591898,0.05,-1.0,-0.06,1.72,-1.3,-0.07,23.39,44.74,23.64,2
2591912,0.05,-1.01,-0.06,1.87,-1.34,-0.13,23.21,44.76,23.48,2
2591924,0.05,-1.01,-0.06,1.81,-1.34,-0.02,23.21,44.76,23.48,2
2591938,0.05,-1.01,-0.06,1.53,-1.27,0.38,23.21,44.76,23.48,2
2591949,0.05,-1.0,-0.06,1.41,-1.27,0.67,23.21,44.76,23.48,2
2591963,0.05,-1.0,-0.06,1.3,-1.26,0.83,23.25,44.76,23.43,2
2591973,0.05,-1.0,-0.06,1.26,-1.29,0.77,23.25,44.76,23.43,2
