time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,label
3174181,0.45,-0.63,0.66,4.54,1.1,-5.58,27.97,47.87,-6.43,4
3174191,0.45,-0.65,0.66,4.59,1.39,-6.11,27.97,47.87,-6.43,4
3174201,0.44,-0.66,0.67,3.79,1.7,-5.9,27.97,47.87,-6.43,4
3174212,0.44,-0.66,0.67,0.62,1.66,-3.82,27.97,47.87,-6.43,4
3174222,0.42,-0.65,0.69,-1.2,1.46,-2.37,27.97,47.87,-6.43,4
3174234,0.42,-0.63,0.7,-2.63,1.08,-1.15,28.01,48.02,-6.35,4
3174244,0.4,-0.62,0.71,-3.39,0.59,-0.57,28.01,48.02,-6.35,4
3174255,0.39,-0.6,0.72,-2.53,-0.66,-1.77,28.01,48.02,-6.35,4
3174266,0.36,-0.59,0.72,-1.54,-1.22,-3.13,28.01,48.02,-6.35,4
3174277,0.35,-0.59,0.72,-0.52,-1.7,-4.35,27.97,48.16,-6.49,4
3174290,0.34,-0.6,0.72,0.5,-2.41,-4.86,27.97,48.16,-6.49,4
3174301,0.34,-0.6,0.71,0.2,-2.74,-3.95,27.97,48.16,-6.49,4
3174311,0.35,-0.59,0.71,-0.35,-3.04,-2.48,27.97,48.16,-6.49,4
3174323,0.35,-0.57,0.71,-1.0,-3.79,0.31,27.97,48.16,-6.49,4
3174335,0.34,-0.55,0.7,-0.68,-4.11,0.93,27.99,48.16,-6.48,4
3174347,0.34,-0.54,0.69,0.13,-4.21,0.87,27.99,48.16,-6.48,4
3174358,0.33,-0.53,0.68,2.45,-3.97,-0.42,27.99,48.16,-6.48,4
3174369,0.32,-0.54,0.67,3.5,-3.67,-0.92,27.99,48.16,-6.48,4
3174380,0.32,-0.55,0.67,4.29,-3.25,-1.04,27.95,48.1,-6.56,4
3174394,0.32,-0.59,0.66,5.02,-2.09,-0.17,27.95,48.1,-6.56,4
3174404,0.33,-0.6,0.67,4.81,-1.5,0.41,27.95,48.1,-6.56,4
3174414,0.33,-0.61,0.67,4.29,-0.98,1.15,27.95,48.1,-6.56,4
3174424,0.34,-0.61,0.67,3.6,-0.55,1.96,27.92,48.07,-6.6,4
3174436,0.36,-0.62,0.67,2.34,0.29,3.18,27.92,48.07,-6.6,4
3174448,0.37,-0.61,0.67,1.98,0.68,3.35,27.92,48.07,-6.6,4
3174461,0.38,-0.61,0.67,2.03,1.22,3.25,27.92,48.07,-6.6,4
3174472,0.4,-0.6,0.67,2.34,1.32,2.87,27.92,48.07,-6.6,4
3174482,0.41,-0.61,0.67,2.72,1.31,2.36,27.74,47.96,-6.62,4
3174495,0.42,-0.61,0.67,3.36,1.16,1.23,27.74,47.96,-6.62,4
3174506,0.44,-0.62,0.67,3.6,1.0,0.85,27.74,47.96,-6.62,4
3174517,0.45,-0.63,0.67,3.59,0.86,0.61,27.74,47.96,-6.62,4
3174529,0.46,-0.64,0.68,2.61,0.46,0.86,27.75,47.99,-6.6,4
3174540,0.46,-0.64,0.68,2.11,0.1,1.14,27.75,47.99,-6.6,4
3174552,0.46,-0.63,0.68,1.67,-0.31,1.1,27.75,47.99,-6.6,4
3174566,0.44,-0.61,0.68,1.88,-1.19,0.28,27.75,47.99,-6.6,4
3174577,0.43,-0.6,0.68,2.36,-1.42,-0.29,27.82,47.93,-6.51,4
3174587,0.42,-0.59,0.68,3.01,-1.54,-0.86,27.82,47.93,-6.51,4
3174597,0.41,-0.59,0.68,3.75,-1.5,-1.3,27.82,47.93,-6.51,4
3174609,0.41,-0.59,0.68,4.99,-1.28,-1.96,27.82,47.93,-6.51,4
3174619,0.41,-0.6,0.68,5.45,-1.24,-2.34,27.82,47.93,-6.51,4
3174630,0.41,-0.61,0.68,5.57,-1.16,-2.66,27.86,48.02,-6.46,4
3174640,0.41,-0.62,0.68,5.1,-1.14,-2.82,27.86,48.02,-6.46,4
3174652,0.4,-0.61,0.68,4.5,-1.55,-2.8,27.86,48.02,-6.46,4
3174662,0.38,-0.61,0.67,4.67,-1.81,-2.89,27.86,48.02,-6.46,4
3174672,0.37,-0.61,0.67,5.12,-1.9,-3.33,27.86,48.02,-6.46,4
3174683,0.36,-0.62,0.66,5.55,-1.83,-3.9,27.98,48.0,-6.05,4
3174695,0.36,-0.63,0.66,5.5,-1.18,-3.79,27.98,48.0,-6.05,4
3174705,0.36,-0.63,0.66,4.97,-0.84,-3.2,27.98,48.0,-6.05,4
3174715,0.37,-0.63,0.67,4.28,-0.62,-2.56,27.98,48.0,-6.05,4
3174726,0.37,-0.63,0.67,3.57,-0.44,-2.05,27.85,48.04,-6.11,4
3174738,0.37,-0.63,0.67,2.57,-0.15,-1.61,27.85,48.04,-6.11,4
3174748,0.38,-0.63,0.67,2.35,-0.01,-1.7,27.85,48.04,-6.11,4
3174758,0.39,-0.62,0.67,2.17,-0.05,-1.82,27.85,48.04,-6.11,4
3174768,0.39,-0.62,0.67,1.99,-0.25,-1.86,27.85,48.04,-6.11,4
3174781,0.38,-0.61,0.67,2.13,-0.75,-1.6,27.79,48.06,-6.12,4
3174791,0.38,-0.61,0.66,2.23,-0.87,-1.49,27.79,48.06,-6.12,4
3174801,0.38,-0.61,0.66,2.36,-0.97,-1.46,27.79,48.06,-6.12,4
3174811,0.38,-0.61,0.66,2.51,-0.93,-1.49,27.79,48.06,-6.12,4
3174822,0.38,-0.61,0.66,2.25,-0.74,-1.67,27.79,48.06,-6.12,4
3174834,0.38,-0.62,0.67,1.98,-0.64,-1.57,27.67,48.13,-6.24,4
3174844,0.38,-0.62,0.67,1.61,-0.45,-1.29,27.67,48.13,-6.24,4
3174854,0.38,-0.61,0.67,1.3,-0.28,-0.99,27.67,48.13,-6.24,4
3174865,0.38,-0.61,0.67,1.34,-0.27,-0.74,27.67,48.13,-6.24,4
3174877,0.39,-0.61,0.68,1.51,-0.39,-0.8,27.64,48.15,-6.42,4
3174887,0.39,-0.62,0.68,1.79,-0.44,-0.98,27.64,48.15,-6.42,4
3174897,0.39,-0.62,0.68,2.12,-0.34,-1.3,27.64,48.15,-6.42,4
3174908,0.39,-0.63,0.69,2.43,-0.16,-1.77,27.64,48.15,-6.42,4
3174919,0.4,-0.63,0.69,2.24,-0.16,-1.71,27.64,48.15,-6.42,4
3174930,0.4,-0.63,0.69,1.99,-0.28,-1.36,27.53,48.24,-6.22,4
3174940,0.4,-0.63,0.69,1.62,-0.43,-0.86,27.53,48.24,-6.22,4
3174952,0.39,-0.61,0.69,1.25,-0.91,0.06,27.53,48.24,-6.22,4
3174962,0.39,-0.6,0.69,1.33,-1.14,0.29,27.53,48.24,-6.22,4
3174972,0.39,-0.59,0.69,1.68,-1.37,0.16,27.53,48.24,-6.22,4
3174983,0.38,-0.59,0.69,2.37,-1.73,-0.36,27.44,48.26,-6.11,4
3174995,0.37,-0.59,0.69,4.01,-2.6,-2.24,27.44,48.26,-6.11,4
3175005,0.36,-0.6,0.68,4.76,-2.94,-2.81,27.44,48.26,-6.11,4
3175015,0.36,-0.61,0.68,5.25,-3.2,-2.92,27.44,48.26,-6.11,4
3175026,0.36,-0.62,0.67,5.56,-3.3,-2.74,27.51,48.23,-6.0,4
3175038,0.36,-0.63,0.66,5.63,-3.23,-2.32,27.51,48.23,-6.0,4
3175048,0.37,-0.64,0.66,5.37,-3.05,-2.08,27.51,48.23,-6.0,4
3175058,0.37,-0.64,0.66,4.95,-2.98,-1.54,27.51,48.23,-6.0,4
3175068,0.38,-0.64,0.65,4.33,-2.96,-0.8,27.51,48.23,-6.0,4
3175080,0.39,-0.64,0.65,3.36,-2.83,1.07,27.52,48.24,-6.11,4
3175091,0.39,-0.63,0.64,3.37,-2.76,1.54,27.52,48.24,-6.11,4
3175101,0.39,-0.63,0.64,3.48,-2.69,1.41,27.52,48.24,-6.11,4
3175111,0.39,-0.63,0.64,3.72,-2.62,0.87,27.52,48.24,-6.11,4
3175121,0.39,-0.64,0.64,4.1,-2.49,0.29,27.52,48.24,-6.11,4
3175133,0.38,-0.66,0.64,4.04,-1.9,-0.17,27.49,48.28,-6.34,4
3175144,0.38,-0.66,0.64,3.07,-1.52,0.2,27.49,48.28,-6.34,4
3175154,0.39,-0.67,0.64,2.13,-1.15,0.97,27.49,48.28,-6.34,4
3175164,0.39,-0.67,0.65,1.31,-0.71,1.59,27.49,48.28,-6.34,4
3175176,0.4,-0.66,0.66,-0.83,-0.07,2.65,27.42,48.32,-6.32,4
3175187,0.4,-0.65,0.66,-1.69,0.1,3.46,27.42,48.32,-6.32,4
3175199,0.4,-0.63,0.66,-2.06,0.35,3.97,27.42,48.32,-6.32,4
3175210,0.4,-0.62,0.66,-1.7,0.3,3.47,27.42,48.32,-6.32,4
3175222,0.4,-0.61,0.66,-1.18,0.23,2.68,27.42,48.32,-6.32,4
3175234,0.39,-0.61,0.67,0.02,0.11,1.05,27.29,48.37,-6.45,4
3175245,0.39,-0.61,0.67,0.24,0.13,0.53,27.29,48.37,-6.45,4
3175256,0.39,-0.61,0.67,0.55,0.11,0.43,27.29,48.37,-6.45,4
3175269,0.39,-0.62,0.67,1.14,0.05,0.48,27.29,48.37,-6.45,4
3175281,0.39,-0.62,0.67,1.34,0.04,0.28,27.35,48.34,-6.54,4
3175292,0.39,-0.63,0.67,1.4,-0.03,-0.01,27.35,48.34,-6.54,4
3175304,0.38,-0.63,0.67,1.09,-0.23,-0.01,27.35,48.34,-6.54,4
3175316,0.38,-0.62,0.67,0.97,-0.35,0.33,27.35,48.34,-6.54,4
3175327,0.37,-0.62,0.67,1.0,-0.45,0.66,27.28,48.34,-6.6,4
3175339,0.37,-0.61,0.67,1.43,-0.44,0.98,27.28,48.34,-6.6,4
3175350,0.38,-0.61,0.67,1.91,-0.29,0.8,27.28,48.34,-6.6,4
3175361,0.38,-0.61,0.67,2.28,-0.24,0.34,27.28,48.34,-6.6,4
3175373,0.38,-0.62,0.67,2.56,-0.18,-0.24,27.27,48.36,-6.47,4
3175384,0.39,-0.62,0.67,2.63,-0.17,-0.07,27.27,48.36,-6.47,4
3175394,0.39,-0.62,0.68,2.58,-0.16,0.05,27.27,48.36,-6.47,4
3175407,0.41,-0.61,0.68,3.09,-0.22,-0.28,27.27,48.36,-6.47,4
3175419,0.41,-0.61,0.69,3.67,-0.46,-0.92,27.27,48.36,-6.47,4
3175430,0.41,-0.61,0.69,4.29,-0.76,-1.64,27.24,48.42,-6.26,4
3175442,0.4,-0.61,0.69,5.33,-1.36,-2.16,27.24,48.42,-6.26,4
3175454,0.4,-0.62,0.68,5.92,-1.59,-2.14,27.24,48.42,-6.26,4
3175467,0.39,-0.62,0.68,6.97,-1.73,-2.45,27.24,48.42,-6.26,4
3175479,0.39,-0.62,0.68,7.4,-1.78,-2.99,27.29,48.47,-6.43,4
3175489,0.38,-0.62,0.68,7.75,-1.86,-3.63,27.29,48.47,-6.43,4
3175499,0.38,-0.62,0.67,8.1,-1.89,-4.18,27.29,48.47,-6.43,4
3175511,0.37,-0.63,0.66,8.8,-1.81,-4.97,27.29,48.47,-6.43,4
3175521,0.37,-0.64,0.66,9.01,-1.75,-5.22,27.29,48.47,-6.43,4
3175532,0.36,-0.64,0.65,9.06,-1.67,-5.31,27.24,48.44,-6.38,4
3175543,0.36,-0.65,0.65,8.36,-1.57,-4.67,27.24,48.44,-6.38,4
3175554,0.36,-0.67,0.65,7.68,-1.5,-4.13,27.24,48.44,-6.38,4
3175565,0.36,-0.68,0.64,6.72,-1.42,-3.36,27.24,48.44,-6.38,4
3175579,0.37,-0.68,0.64,4.32,-1.23,-1.2,27.07,48.54,-6.26,4
3175589,0.37,-0.67,0.64,3.29,-1.09,-0.24,27.07,48.54,-6.26,4
3175599,0.37,-0.66,0.64,2.27,-0.96,0.53,27.07,48.54,-6.26,4
3175610,0.37,-0.65,0.64,1.59,-0.8,1.07,27.07,48.54,-6.26,4
3175623,0.37,-0.64,0.64,1.48,-0.34,1.07,26.85,48.57,-6.26,4
3175635,0.38,-0.64,0.65,1.51,-0.06,0.6,26.85,48.57,-6.26,4
3175646,0.38,-0.64,0.65,1.28,0.14,-0.12,26.85,48.57,-6.26,4
3175657,0.39,-0.65,0.65,1.01,-0.02,0.04,26.85,48.57,-6.26,4
3175667,0.39,-0.64,0.65,0.73,-0.2,0.41,26.85,48.57,-6.26,4
3175678,0.39,-0.64,0.65,0.61,-0.36,0.78,26.82,48.59,-6.21,4
3175689,0.38,-0.64,0.65,1.02,-0.63,0.76,26.82,48.59,-6.21,4
3175700,0.38,-0.65,0.65,1.51,-0.69,0.2,26.82,48.59,-6.21,4
3175710,0.38,-0.65,0.65,1.9,-0.63,-0.4,26.82,48.59,-6.21,4
3175720,0.38,-0.65,0.65,1.98,-0.48,-0.89,26.82,48.59,-6.21,4
3175732,0.37,-0.65,0.65,1.68,0.21,-0.99,26.79,48.59,-6.19,4
3175743,0.37,-0.65,0.66,1.42,0.59,-0.68,26.79,48.59,-6.19,4
3175753,0.37,-0.65,0.66,1.25,0.97,-0.42,26.79,48.59,-6.19,4
3175763,0.38,-0.64,0.66,1.22,1.2,-0.46,26.79,48.59,-6.19,4
3175774,0.39,-0.64,0.66,1.3,1.26,-0.81,26.71,48.7,-6.14,4
3175786,0.4,-0.62,0.66,1.75,0.63,-1.7,26.71,48.7,-6.14,4
3175796,0.39,-0.62,0.66,2.21,0.02,-2.03,26.71,48.7,-6.14,4
3175806,0.38,-0.62,0.66,2.97,-0.57,-2.21,26.71,48.7,-6.14,4
3175816,0.37,-0.62,0.65,3.68,-0.68,-2.4,26.71,48.7,-6.14,4
3175829,0.36,-0.65,0.64,4.54,-0.59,-3.06,26.69,48.7,-5.81,4
3175839,0.36,-0.66,0.65,4.62,-0.43,-3.15,26.69,48.7,-5.81,4
3175849,0.36,-0.67,0.65,3.88,-0.03,-2.9,26.69,48.7,-5.81,4
3175859,0.36,-0.68,0.65,2.76,0.33,-2.27,26.69,48.7,-5.81,4
3175871,0.37,-0.67,0.66,0.47,1.13,-0.1,26.69,48.7,-5.81,4
3175882,0.38,-0.66,0.66,-0.32,1.54,1.03,26.67,48.75,-5.73,4
3175892,0.39,-0.65,0.66,-0.61,1.71,1.56,26.67,48.75,-5.73,4
3175902,0.4,-0.64,0.66,-0.48,1.59,1.24,26.67,48.75,-5.73,4
3175914,0.4,-0.62,0.66,0.69,0.4,-0.3,26.67,48.75,-5.73,4
3175925,0.39,-0.62,0.65,1.51,-0.4,-1.0,26.62,48.81,-5.52,4
3175935,0.38,-0.62,0.65,2.4,-1.12,-1.68,26.62,48.81,-5.52,4
3175945,0.37,-0.63,0.65,3.32,-1.65,-2.28,26.62,48.81,-5.52,4
3175957,0.36,-0.66,0.65,4.66,-2.09,-3.04,26.62,48.81,-5.52,4
3175967,0.36,-0.67,0.65,5.02,-1.98,-3.77,26.62,48.81,-5.52,4
3175978,0.36,-0.68,0.66,4.69,-1.84,-4.58,26.57,48.78,-5.58,4
3175988,0.36,-0.69,0.66,3.66,-1.73,-4.55,26.57,48.78,-5.58,4
3176000,0.35,-0.67,0.66,0.85,-1.41,-1.35,26.57,48.78,-5.58,4
3176010,0.35,-0.66,0.66,-0.24,-1.19,0.3,26.57,48.78,-5.58,4
3176020,0.35,-0.64,0.66,-0.88,-1.03,1.23,26.57,48.78,-5.58,4
3176031,0.35,-0.63,0.66,-1.07,-1.0,1.57,26.52,48.82,-5.76,4
3176043,0.37,-0.63,0.66,-0.59,-1.08,1.33,26.52,48.82,-5.76,4
3176053,0.37,-0.63,0.67,-0.25,-1.15,1.03,26.52,48.82,-5.76,4
3176063,0.37,-0.63,0.67,0.3,-1.25,0.77,26.52,48.82,-5.76,4
3176074,0.38,-0.64,0.67,0.95,-1.34,0.58,26.46,48.8,-5.54,4
3176085,0.38,-0.65,0.67,1.8,-1.53,-0.02,26.46,48.8,-5.54,4
3176096,0.38,-0.65,0.66,1.8,-1.61,-0.31,26.46,48.8,-5.54,4
3176107,0.38,-0.64,0.66,1.56,-1.64,-0.24,26.46,48.8,-5.54,4
3176118,0.38,-0.64,0.66,1.48,-1.72,0.69,26.46,48.8,-5.54,4
3176131,0.39,-0.62,0.65,1.64,-1.87,1.02,26.45,48.72,-5.49,4
3176141,0.4,-0.61,0.64,2.06,-2.02,1.05,26.45,48.72,-5.49,4
3176151,0.4,-0.62,0.63,2.79,-2.19,0.69,26.45,48.72,-5.49,4
3176163,0.4,-0.64,0.63,4.18,-2.56,-0.5,26.45,48.72,-5.49,4
3176174,0.39,-0.65,0.62,4.29,-2.63,-0.86,26.47,48.66,-5.59,4
3176185,0.39,-0.66,0.62,4.11,-2.59,-0.79,26.47,48.66,-5.59,4
3176197,0.39,-0.68,0.62,2.86,-2.15,0.31,26.47,48.66,-5.59,4
3176209,0.38,-0.68,0.63,2.19,-1.69,0.79,26.47,48.66,-5.59,4
3176223,0.37,-0.68,0.64,1.01,-0.58,0.9,26.46,48.66,-5.5,4
3176234,0.37,-0.68,0.65,0.56,0.06,0.62,26.46,48.66,-5.5,4
3176245,0.37,-0.67,0.65,0.25,0.69,0.33,26.46,48.66,-5.5,4
3176257,0.37,-0.65,0.67,-0.11,1.37,-0.01,26.46,48.66,-5.5,4
3176268,0.37,-0.63,0.67,0.09,0.95,-0.09,26.46,48.66,-5.5,4
3176279,0.36,-0.62,0.66,0.7,0.41,-0.7,26.5,48.64,-5.36,4
3176291,0.35,-0.63,0.65,2.42,-0.39,-2.47,26.5,48.64,-5.36,4
3176302,0.36,-0.64,0.65,2.76,-0.56,-2.46,26.5,48.64,-5.36,4
3176312,0.37,-0.64,0.65,2.79,-0.52,-1.95,26.5,48.64,-5.36,4
3176323,0.38,-0.65,0.65,2.63,-0.62,-1.19,26.55,48.68,-5.38,4
3176335,0.38,-0.66,0.65,2.14,-0.83,-0.47,26.55,48.68,-5.38,4
3176345,0.38,-0.66,0.65,2.03,-0.74,-0.75,26.55,48.68,-5.38,4
3176355,0.37,-0.67,0.65,1.99,-0.52,-1.17,26.55,48.68,-5.38,4
3176365,0.37,-0.67,0.65,1.8,-0.19,-1.53,26.55,48.68,-5.38,4
3176378,0.37,-0.65,0.66,0.86,0.34,-1.46,26.55,48.7,-5.52,4
3176388,0.38,-0.64,0.66,0.54,0.44,-1.06,26.55,48.7,-5.52,4
3176398,0.38,-0.63,0.66,0.51,0.43,-0.8,26.55,48.7,-5.52,4
3176408,0.38,-0.62,0.66,0.94,0.27,-0.81,26.55,48.7,-5.52,4
3176422,0.37,-0.62,0.65,2.49,-0.29,-1.72,26.52,48.74,-5.39,4
3176434,0.37,-0.63,0.65,3.29,-0.62,-2.45,26.52,48.74,-5.39,4
3176446,0.36,-0.65,0.64,3.93,-1.05,-3.16,26.52,48.74,-5.39,4
3176458,0.36,-0.66,0.64,3.92,-1.13,-2.96,26.52,48.74,-5.39,4
3176468,0.36,-0.66,0.64,3.87,-1.07,-2.86,26.52,48.74,-5.39,4
3176481,0.36,-0.67,0.65,2.9,-0.78,-2.95,26.47,48.77,-5.3,4
3176491,0.37,-0.67,0.65,1.96,-0.66,-2.63,26.47,48.77,-5.3,4
3176501,0.37,-0.66,0.64,1.14,-0.56,-2.14,26.47,48.77,-5.3,4
3176511,0.38,-0.65,0.65,0.74,-0.42,-1.78,26.47,48.77,-5.3,4
3176523,0.38,-0.65,0.65,0.89,-0.55,-1.67,26.4,48.87,-5.34,4
3176533,0.39,-0.65,0.65,1.29,-0.91,-1.78,26.4,48.87,-5.34,4
3176543,0.39,-0.65,0.65,1.77,-1.22,-1.96,26.4,48.87,-5.34,4
3176553,0.38,-0.65,0.65,2.2,-1.49,-2.02,26.4,48.87,-5.34,4
3176563,0.38,-0.66,0.65,2.52,-1.67,-2.02,26.4,48.87,-5.34,4
3176576,0.37,-0.65,0.65,2.98,-1.72,-2.19,26.42,48.86,-5.25,4
3176586,0.37,-0.65,0.65,3.08,-1.57,-2.43,26.42,48.86,-5.25,4
3176596,0.37,-0.65,0.65,3.14,-1.37,-2.6,26.42,48.86,-5.25,4
3176606,0.37,-0.65,0.65,3.19,-1.19,-2.62,26.42,48.86,-5.25,4
3176618,0.37,-0.65,0.65,3.13,-0.98,-2.42,26.42,48.86,-5.25,4
3176629,0.37,-0.65,0.64,3.15,-1.01,-2.26,26.42,48.89,-5.3,4
3176639,0.37,-0.66,0.64,3.21,-1.12,-2.02,26.42,48.89,-5.3,4
3176649,0.36,-0.66,0.64,3.23,-1.25,-1.76,26.42,48.89,-5.3,4
3176661,0.36,-0.67,0.64,3.18,-1.53,-1.57,26.42,48.89,-5.3,4
3176671,0.36,-0.67,0.64,3.0,-1.65,-1.56,26.38,48.95,-5.38,4
3176682,0.35,-0.68,0.64,2.69,-1.74,-1.47,26.38,48.95,-5.38,4
3176692,0.35,-0.68,0.65,2.2,-1.75,-1.16,26.38,48.95,-5.38,4
3176704,0.36,-0.67,0.65,1.14,-1.51,0.1,26.38,48.95,-5.38,4
3176715,0.36,-0.66,0.65,0.88,-1.29,0.64,26.38,48.95,-5.38,4
3176726,0.36,-0.65,0.65,0.75,-1.07,0.8,26.35,49.03,-5.42,4
3176738,0.37,-0.65,0.65,1.35,-1.06,-0.11,26.35,49.03,-5.42,4
3176750,0.37,-0.65,0.65,1.83,-1.17,-0.7,26.35,49.03,-5.42,4
3176762,0.37,-0.65,0.65,2.86,-1.52,-1.54,26.35,49.03,-5.42,4
3176774,0.37,-0.66,0.65,3.24,-1.75,-1.69,26.17,48.95,-5.43,4
3176786,0.37,-0.66,0.65,3.41,-1.97,-1.56,26.17,48.95,-5.43,4
3176797,0.36,-0.66,0.65,3.15,-2.16,-0.59,26.17,48.95,-5.43,4
3176808,0.35,-0.66,0.64,2.91,-2.1,-0.12,26.17,48.95,-5.43,4
3176818,0.35,-0.66,0.64,2.66,-1.89,0.2,26.17,48.95,-5.43,4
3176829,0.35,-0.66,0.64,2.41,-1.62,0.52,26.19,49.07,-5.32,4
3176840,0.36,-0.66,0.64,1.81,-0.96,0.98,26.19,49.07,-5.32,4
3176851,0.36,-0.66,0.64,1.55,-0.66,1.13,26.19,49.07,-5.32,4
3176861,0.36,-0.66,0.64,1.35,-0.41,1.18,26.19,49.07,-5.32,4
3176872,0.37,-0.67,0.64,1.31,-0.33,1.1,26.13,49.06,-5.27,4
3176882,0.37,-0.67,0.64,1.37,-0.46,0.83,26.13,49.06,-5.27,4
3176893,0.37,-0.66,0.64,1.43,-0.53,0.69,26.13,49.06,-5.27,4
3176905,0.37,-0.66,0.64,1.65,-0.61,0.6,26.13,49.06,-5.27,4
3176918,0.37,-0.66,0.64,2.15,-0.7,0.8,26.13,49.06,-5.27,4
3176929,0.37,-0.66,0.64,1.98,-0.64,1.03,26.05,49.17,-5.14,4
3176941,0.37,-0.66,0.64,1.85,-0.58,1.23,26.05,49.17,-5.14,4
3176951,0.37,-0.65,0.64,2.01,-0.4,1.55,26.05,49.17,-5.14,4
3176962,0.37,-0.65,0.64,2.23,-0.31,1.45,26.05,49.17,-5.14,4
3176973,0.37,-0.66,0.64,2.38,-0.32,1.2,25.99,49.09,-4.98,4
3176987,0.38,-0.66,0.64,2.69,-0.45,0.93,25.99,49.09,-4.98,4
3176997,0.38,-0.67,0.64,2.5,-0.55,0.84,25.99,49.09,-4.98,4
3177008,0.37,-0.67,0.64,2.35,-0.66,0.76,25.99,49.09,-4.98,4
3177022,0.37,-0.66,0.64,2.1,-0.74,0.58,25.9,49.1,-4.94,4
3177034,0.37,-0.66,0.64,2.01,-0.7,0.45,25.9,49.1,-4.94,4
3177048,0.36,-0.66,0.64,1.95,-0.5,0.17,25.9,49.1,-4.94,4
3177059,0.36,-0.66,0.64,1.8,-0.34,0.01,25.9,49.1,-4.94,4
3177070,0.37,-0.66,0.64,1.65,-0.22,-0.2,25.88,49.15,-5.18,4
3177082,0.37,-0.66,0.64,1.49,-0.12,-0.58,25.88,49.15,-5.18,4
3177094,0.37,-0.66,0.64,1.37,-0.12,-0.77,25.88,49.15,-5.18,4
3177108,0.37,-0.66,0.64,1.43,-0.29,-0.86,25.88,49.15,-5.18,4
3177120,0.37,-0.66,0.64,1.59,-0.34,-0.81,25.89,49.14,-5.1,4
3177134,0.36,-0.66,0.64,1.6,-0.45,-0.5,25.89,49.14,-5.1,4
3177145,0.36,-0.66,0.64,1.53,-0.44,-0.26,25.89,49.14,-5.1,4
3177159,0.36,-0.66,0.64,1.27,-0.55,-0.07,25.89,49.14,-5.1,4
3177169,0.36,-0.66,0.64,1.12,-0.64,-0.15,25.89,49.14,-5.1,4
3177180,0.36,-0.66,0.65,1.06,-0.66,-0.27,25.95,49.07,-5.0,4
3177190,0.36,-0.66,0.65,0.95,-0.65,-0.33,25.95,49.07,-5.0,4
3177202,0.36,-0.66,0.65,0.79,-0.77,-0.32,25.95,49.07,-5.0,4
3177212,0.36,-0.66,0.65,0.82,-0.87,-0.27,25.95,49.07,-5.0,4
3177223,0.36,-0.66,0.65,0.84,-0.95,-0.19,25.97,49.03,-4.95,4
3177233,0.36,-0.66,0.65,0.83,-1.02,-0.1,25.97,49.03,-4.95,4
3177245,0.36,-0.66,0.65,0.86,-1.1,-0.15,25.97,49.03,-4.95,4
3177255,0.36,-0.66,0.65,0.96,-1.18,-0.21,25.97,49.03,-4.95,4
3177265,0.36,-0.66,0.65,1.06,-1.23,-0.33,25.97,49.03,-4.95,4
3177276,0.37,-0.65,0.65,1.24,-1.29,-0.51,26.02,48.97,-4.95,4
3177288,0.37,-0.66,0.65,1.55,-1.42,-0.79,26.02,48.97,-4.95,4
3177298,0.37,-0.66,0.65,1.53,-1.45,-0.56,26.02,48.97,-4.95,4
3177308,0.37,-0.65,0.65,1.54,-1.54,-0.22,26.02,48.97,-4.95,4
3177318,0.37,-0.65,0.65,1.65,-1.6,-0.01,26.02,48.97,-4.95,4
3177331,0.36,-0.65,0.65,2.12,-1.75,-0.36,26.05,48.96,-5.0,4
3177341,0.36,-0.66,0.65,2.33,-1.82,-0.64,26.05,48.96,-5.0,4
3177351,0.36,-0.66,0.65,2.42,-1.87,-0.7,26.05,48.96,-5.0,4
3177361,0.36,-0.67,0.65,2.34,-1.82,-0.51,26.05,48.96,-5.0,4
3177374,0.36,-0.67,0.65,1.84,-1.6,0.17,26.05,49.02,-4.98,4
3177385,0.36,-0.66,0.65,1.6,-1.57,0.4,26.05,49.02,-4.98,4
3177398,0.36,-0.66,0.65,1.44,-1.6,0.31,26.05,49.02,-4.98,4
3177408,0.36,-0.66,0.65,1.4,-1.68,0.08,26.05,49.02,-4.98,4
3177419,0.36,-0.66,0.65,1.4,-1.71,0.01,25.99,49.07,-5.06,4
3177431,0.36,-0.66,0.65,1.44,-1.69,0.21,25.99,49.07,-5.06,4
3177443,0.36,-0.66,0.65,1.38,-1.56,0.78,25.99,49.07,-5.06,4
3177454,0.36,-0.66,0.65,1.4,-1.46,1.01,25.99,49.07,-5.06,4
3177467,0.36,-0.66,0.65,1.39,-1.43,0.91,25.99,49.07,-5.06,4
3177478,0.37,-0.66,0.65,1.46,-1.53,0.56,25.92,49.09,-5.13,4
3177490,0.37,-0.66,0.65,1.53,-1.6,0.16,25.92,49.09,-5.13,4
3177501,0.37,-0.66,0.65,1.59,-1.79,-0.17,25.92,49.09,-5.13,4
3177512,0.37,-0.66,0.65,1.68,-1.88,0.01,25.92,49.09,-5.13,4
3177523,0.36,-0.66,0.65,1.82,-1.91,0.31,25.85,49.03,-5.23,4
3177533,0.36,-0.66,0.65,1.91,-1.92,0.52,25.85,49.03,-5.23,4
3177544,0.36,-0.66,0.65,2.08,-1.85,0.71,25.85,49.03,-5.23,4
3177554,0.36,-0.66,0.65,2.11,-1.82,0.81,25.85,49.03,-5.23,4
3177566,0.36,-0.66,0.65,1.98,-1.75,0.98,25.85,49.03,-5.23,4
